datetime,temperature [degC],pressure [hPa],wind direction [deg],wind speed [m/s],cloud coverage [1/8],humidity [%],direct irradiance [W/m^2],diffuse irradiance [W/m^2]
2015-06-23 14:00:00+02:00,16.1,972,188,2.3,7,81,0,103
2015-06-23 15:00:00+02:00,15.9,973,199,2.8,7,89,0,100
2015-06-23 16:00:00+02:00,14.9,973,171,3.3,7,93,0,101
2015-06-23 17:00:00+02:00,14.7,974,230,2.1,6,95,0,81
2015-06-23 18:00:00+02:00,14.8,974,224,1.9,6,95,0,81
2015-06-23 19:00:00+02:00,14.7,974,225,2.0,7,95,0,64
2015-06-23 20:00:00+02:00,14.8,974,231,2.0,8,95,0,5
2015-06-23 21:00:00+02:00,14.2,974,256,1.8,6,95,0,0
2015-06-23 22:00:00+02:00,12.8,974,178,1.6,3,98,0,0
2015-06-23 23:00:00+02:00,11.8,974,270,1.2,4,100,0,0
2015-06-24 00:00:00+02:00,12.3,974,264,1.7,7,99,0,0
2015-06-24 01:00:00+02:00,12.8,975,229,2.7,7,97,0,0
2015-06-24 02:00:00+02:00,12.5,975,270,2.4,8,96,0,0
2015-06-24 03:00:00+02:00,12.4,975,260,2.4,7,96,0,0
2015-06-24 04:00:00+02:00,12.1,975,277,1.6,8,95,0,0
2015-06-24 05:00:00+02:00,12.0,976,245,2.0,7,96,0,3
2015-06-24 06:00:00+02:00,12.7,976,243,2.5,7,95,0,37
2015-06-24 07:00:00+02:00,13.8,977,258,3.7,3,91,68,129
2015-06-24 08:00:00+02:00,14.4,977,256,4.5,3,85,302,132
2015-06-24 09:00:00+02:00,16.3,977,259,4.2,4,76,313,227
2015-06-24 10:00:00+02:00,16.6,977,260,4.3,6,66,99,335
2015-06-24 11:00:00+02:00,17.2,977,261,5.0,3,61,276,367
2015-06-24 12:00:00+02:00,17.9,976,284,5.1,3,60,295,384
2015-06-24 13:00:00+02:00,18.9,976,274,6.2,5,56,175,387
2015-06-24 14:00:00+02:00,16.6,976,277,6.3,6,56,0,216
2015-06-24 15:00:00+02:00,15.5,976,253,4.2,7,66,6,238
2015-06-24 16:00:00+02:00,18.1,976,251,4.6,3,68,274,286
2015-06-24 17:00:00+02:00,16.4,975,273,4.6,3,62,193,237
2015-06-24 18:00:00+02:00,17.4,976,256,5.2,3,60,145,170
2015-06-24 19:00:00+02:00,15.7,976,261,4.1,5,62,26,102
2015-06-24 20:00:00+02:00,14.1,977,259,3.0,5,74,0,7
2015-06-24 21:00:00+02:00,12.2,976,281,2.0,5,85,0,0
2015-06-24 22:00:00+02:00,10.6,978,274,2.0,4,88,0,0
2015-06-24 23:00:00+02:00,9.9,978,273,1.4,3,89,0,0
2015-06-25 00:00:00+02:00,8.7,979,275,1.1,2,91,0,0
2015-06-25 01:00:00+02:00,8.3,979,246,1.8,4,95,0,0
2015-06-25 02:00:00+02:00,8.3,979,276,1.6,6,95,0,0
2015-06-25 03:00:00+02:00,9.3,980,275,1.4,8,94,0,0
2015-06-25 04:00:00+02:00,9.6,980,278,1.7,8,94,0,0
2015-06-25 05:00:00+02:00,10.2,980,289,1.9,8,92,4,10
2015-06-25 06:00:00+02:00,11.4,980,258,1.7,7,90,4,42
2015-06-25 07:00:00+02:00,12.9,980,255,2.7,7,87,14,101
2015-06-25 08:00:00+02:00,13.5,980,268,4.0,8,80,4,148
2015-06-25 09:00:00+02:00,14.1,980,269,4.1,8,75,14,216
2015-06-25 10:00:00+02:00,14.9,981,269,4.9,8,70,131,283
2015-06-25 11:00:00+02:00,16.1,981,274,4.9,6,64,246,282
2015-06-25 12:00:00+02:00,16.6,981,280,4.3,8,61,9,269
2015-06-25 13:00:00+02:00,16.2,981,273,3.1,8,64,0,192
2015-06-25 14:00:00+02:00,15.3,981,321,2.7,8,68,0,116
2015-06-25 15:00:00+02:00,16.2,981,314,3.6,8,66,0,122
2015-06-25 16:00:00+02:00,16.7,981,300,2.6,8,61,0,137
2015-06-25 17:00:00+02:00,16.4,980,281,2.8,7,60,0,138
2015-06-25 18:00:00+02:00,16.2,980,272,1.7,7,64,4,121
2015-06-25 19:00:00+02:00,15.3,980,287,0.6,7,74,0,60
2015-06-25 20:00:00+02:00,13.7,980,63,0.8,8,87,0,10
2015-06-25 21:00:00+02:00,14.1,980,189,1.4,8,89,0,0
2015-06-25 22:00:00+02:00,13.4,980,131,1.7,8,89,0,0
2015-06-25 23:00:00+02:00,13.2,980,262,1.0,8,91,0,0
2015-06-26 00:00:00+02:00,13.2,980,117,0.9,8,93,0,0
2015-06-26 01:00:00+02:00,13.1,980,31,1.2,8,93,0,0
2015-06-26 02:00:00+02:00,13.1,980,210,1.8,8,93,0,0
2015-06-26 03:00:00+02:00,12.9,979,220,1.7,8,92,0,0
2015-06-26 04:00:00+02:00,13.2,979,230,1.4,8,92,0,0
2015-06-26 05:00:00+02:00,13.3,979,39,1.9,8,93,0,3
2015-06-26 06:00:00+02:00,13.5,979,200,1.9,7,94,0,21
2015-06-26 07:00:00+02:00,14.0,979,239,2.3,7,96,0,52
2015-06-26 08:00:00+02:00,14.9,980,258,3.4,7,99,0,96
2015-06-26 09:00:00+02:00,15.7,980,267,4.0,8,96,0,113
2015-06-26 10:00:00+02:00,16.1,980,259,4.5,8,92,0,136
2015-06-26 11:00:00+02:00,17.9,980,247,3.5,8,88,11,277
2015-06-26 12:00:00+02:00,19.2,980,260,3.7,7,82,68,342
2015-06-26 13:00:00+02:00,20.7,980,300,2.5,5,74,406,274
2015-06-26 14:00:00+02:00,20.8,980,274,2.5,7,70,141,327
2015-06-26 15:00:00+02:00,22.0,980,303,1.7,6,66,349,249
2015-06-26 16:00:00+02:00,22.4,979,249,2.0,5,64,511,112
2015-06-26 17:00:00+02:00,22.3,979,290,2.1,5,64,232,181
2015-06-26 18:00:00+02:00,22.1,979,295,2.2,7,64,92,150
2015-06-26 19:00:00+02:00,21.1,979,249,1.4,4,68,42,93
2015-06-26 20:00:00+02:00,19.7,979,220,0.7,2,79,5,31
2015-06-26 21:00:00+02:00,15.9,978,124,0.0,0,89,0,0
2015-06-26 22:00:00+02:00,14.7,979,312,1.1,0,94,0,0
2015-06-26 23:00:00+02:00,13.9,979,79,1.2,0,95,0,0
2015-06-27 00:00:00+02:00,13.4,978,251,1.1,0,96,0,0
2015-06-27 01:00:00+02:00,12.5,978,112,0.6,1,98,0,0
2015-06-27 02:00:00+02:00,11.8,978,72,1.1,0,99,0,0
2015-06-27 03:00:00+02:00,11.1,978,285,0.6,2,99,0,0
2015-06-27 04:00:00+02:00,10.9,978,313,0.7,5,99,0,0
2015-06-27 05:00:00+02:00,11.6,978,245,0.7,5,99,2,12
2015-06-27 06:00:00+02:00,13.3,978,143,0.9,6,99,34,56
2015-06-27 07:00:00+02:00,14.7,979,71,1.4,5,99,111,119
2015-06-27 08:00:00+02:00,17.6,978,106,1.4,3,99,329,117
2015-06-27 09:00:00+02:00,20.2,978,88,2.9,0,87,509,122
2015-06-27 10:00:00+02:00,21.8,978,65,2.9,0,71,643,124
2015-06-27 11:00:00+02:00,23.1,978,112,2.6,0,64,729,137
2015-06-27 12:00:00+02:00,24.3,977,111,2.8,0,58,770,152
2015-06-27 13:00:00+02:00,25.4,976,108,2.8,0,55,788,152
2015-06-27 14:00:00+02:00,25.5,976,56,3.8,0,52,755,152
2015-06-27 15:00:00+02:00,26.1,975,107,2.8,0,48,657,160
2015-06-27 16:00:00+02:00,26.4,976,91,3.7,0,45,546,153
2015-06-27 17:00:00+02:00,26.3,975,83,3.5,0,41,383,150
2015-06-27 18:00:00+02:00,26.3,975,75,2.2,0,39,223,135
2015-06-27 19:00:00+02:00,25.4,974,101,1.8,0,45,96,97
2015-06-27 20:00:00+02:00,22.1,973,2,1.1,0,60,10,37
2015-06-27 21:00:00+02:00,18.1,974,259,0.5,0,75,0,0
2015-06-27 22:00:00+02:00,16.6,974,201,1.1,1,86,0,0
2015-06-27 23:00:00+02:00,15.1,974,269,1.2,1,92,0,0
2015-06-28 00:00:00+02:00,14.4,975,216,0.7,0,93,0,0
2015-06-28 01:00:00+02:00,13.5,975,331,0.7,0,95,0,0
2015-06-28 02:00:00+02:00,12.9,975,311,0.7,0,97,0,0
2015-06-28 03:00:00+02:00,12.0,974,294,1.0,0,97,0,0
2015-06-28 04:00:00+02:00,12.1,974,261,0.9,0,96,0,0
2015-06-28 05:00:00+02:00,12.1,974,253,0.9,0,97,9,18
2015-06-28 06:00:00+02:00,14.8,975,33,0.7,0,93,78,59
2015-06-28 07:00:00+02:00,18.0,975,114,1.1,0,85,205,91
2015-06-28 08:00:00+02:00,20.5,975,85,2.6,0,76,358,113
2015-06-28 09:00:00+02:00,22.1,975,85,2.4,0,67,514,122
2015-06-28 10:00:00+02:00,23.2,975,108,2.2,0,62,661,113
2015-06-28 11:00:00+02:00,24.7,974,92,2.3,0,57,751,125
2015-06-28 12:00:00+02:00,25.4,974,12,3.1,0,55,799,136
2015-06-28 13:00:00+02:00,26.3,974,47,3.1,0,53,803,147
2015-06-28 14:00:00+02:00,26.5,974,12,2.5,0,48,767,149
2015-06-28 15:00:00+02:00,26.8,973,80,2.4,0,45,668,158
2015-06-28 16:00:00+02:00,27.2,973,59,2.4,0,42,555,152
2015-06-28 17:00:00+02:00,27.5,972,18,2.1,0,39,389,150
2015-06-28 18:00:00+02:00,27.7,972,11,1.9,0,38,229,133
2015-06-28 19:00:00+02:00,26.1,972,29,1.7,0,44,97,97
2015-06-28 20:00:00+02:00,23.1,971,77,1.3,0,56,12,36
2015-06-28 21:00:00+02:00,19.3,970,345,0.7,0,70,0,0
2015-06-28 22:00:00+02:00,17.2,971,248,1.2,0,85,0,0
2015-06-28 23:00:00+02:00,16.1,970,297,0.7,0,90,0,0
2015-06-29 00:00:00+02:00,14.7,971,258,1.1,1,92,0,0
2015-06-29 01:00:00+02:00,14.7,971,82,0.5,0,92,0,0
2015-06-29 02:00:00+02:00,13.6,971,259,0.9,0,93,0,0
2015-06-29 03:00:00+02:00,13.4,971,78,1.1,1,94,0,0
2015-06-29 04:00:00+02:00,12.5,971,291,1.1,1,94,0,0
2015-06-29 05:00:00+02:00,12.7,971,269,1.1,1,94,7,16
2015-06-29 06:00:00+02:00,15.7,972,71,0.4,0,89,72,60
2015-06-29 07:00:00+02:00,18.4,971,94,0.7,0,81,194,95
2015-06-29 08:00:00+02:00,19.9,971,73,1.4,1,71,339,122
2015-06-29 09:00:00+02:00,21.5,971,71,1.6,1,64,488,138
2015-06-29 10:00:00+02:00,23.5,970,312,1.5,0,59,616,147
2015-06-29 11:00:00+02:00,25.5,971,288,2.2,0,55,712,154
2015-06-29 12:00:00+02:00,26.5,971,337,2.2,0,49,755,168
2015-06-29 13:00:00+02:00,27.3,970,277,2.6,1,44,739,187
2015-06-29 14:00:00+02:00,28.0,970,322,3.1,1,42,697,190
2015-06-29 15:00:00+02:00,28.4,970,312,3.1,1,40,616,187
2015-06-29 16:00:00+02:00,28.5,969,273,4.2,1,39,488,187
2015-06-29 17:00:00+02:00,28.8,969,281,2.9,1,40,360,166
2015-06-29 18:00:00+02:00,26.3,968,260,2.7,0,49,194,153
2015-06-29 19:00:00+02:00,24.8,968,308,4.9,3,59,39,106
2015-06-29 20:00:00+02:00,22.7,969,288,3.2,6,64,1,31
2015-06-29 21:00:00+02:00,20.7,969,260,3.7,8,72,0,0
2015-06-29 22:00:00+02:00,19.8,969,240,4.5,8,81,0,0
2015-06-29 23:00:00+02:00,19.7,970,260,3.7,7,84,0,0
2015-06-30 00:00:00+02:00,19.6,970,267,3.2,7,86,0,0
2015-06-30 01:00:00+02:00,19.5,970,254,3.4,7,89,0,0
2015-06-30 02:00:00+02:00,19.5,969,239,4.5,7,88,0,0
2015-06-30 03:00:00+02:00,18.6,969,236,4.4,8,86,0,0
2015-06-30 04:00:00+02:00,17.7,969,239,5.0,8,87,0,0
2015-06-30 05:00:00+02:00,17.0,970,251,2.8,8,90,0,8
2015-06-30 06:00:00+02:00,16.0,969,254,4.9,7,94,0,21
2015-06-30 07:00:00+02:00,16.0,970,288,3.9,7,95,0,29
2015-06-30 08:00:00+02:00,16.4,970,277,5.7,7,94,0,47
2015-06-30 09:00:00+02:00,15.5,971,275,6.0,7,94,0,64
2015-06-30 10:00:00+02:00,14.9,972,268,7.3,7,93,0,86
2015-06-30 11:00:00+02:00,13.7,973,268,8.8,7,91,0,110
2015-06-30 12:00:00+02:00,13.5,975,267,7.8,7,91,0,119
2015-06-30 13:00:00+02:00,13.7,975,277,7.6,7,89,0,147
2015-06-30 14:00:00+02:00,15.0,976,279,8.2,7,80,0,228
2015-06-30 15:00:00+02:00,16.9,976,276,7.6,7,68,102,354
2015-06-30 16:00:00+02:00,16.9,975,297,4.8,7,64,103,318
2015-06-30 17:00:00+02:00,17.3,975,294,5.7,7,64,27,223
2015-06-30 18:00:00+02:00,17.2,975,320,4.0,4,63,63,187
2015-06-30 19:00:00+02:00,16.4,975,352,2.9,4,63,46,114
2015-06-30 20:00:00+02:00,14.3,976,263,2.1,3,72,4,34
2015-06-30 21:00:00+02:00,12.6,976,218,1.5,2,79,0,0
2015-06-30 22:00:00+02:00,11.0,976,205,1.2,2,87,0,0
2015-06-30 23:00:00+02:00,9.9,977,195,1.0,1,92,0,0
2015-07-01 00:00:00+02:00,9.5,977,232,0.9,2,94,0,0
2015-07-01 01:00:00+02:00,9.3,970,196,0.8,2,94,0,0
2015-07-01 02:00:00+02:00,9.1,970,193,0.7,3,93,0,0
2015-07-01 03:00:00+02:00,8.9,970,174,0.6,3,93,0,0
2015-07-01 04:00:00+02:00,9.1,970,180,0.5,4,94,0,0
2015-07-01 05:00:00+02:00,10.2,970,169,0.6,4,94,0,9
2015-07-01 06:00:00+02:00,11.5,970,204,0.6,6,96,51,57
2015-07-01 07:00:00+02:00,13.8,971,198,0.6,5,92,132,104
2015-07-01 08:00:00+02:00,16.5,971,238,0.6,5,82,125,191
2015-07-01 09:00:00+02:00,19.4,970,234,1.0,5,70,152,268
2015-07-01 10:00:00+02:00,20.7,971,272,3.6,7,61,266,311
2015-07-01 11:00:00+02:00,21.3,970,258,4.2,6,54,497,273
2015-07-01 12:00:00+02:00,22.7,970,225,3.8,6,50,575,272
2015-07-01 13:00:00+02:00,23.1,969,266,3.4,5,49,530,307
2015-07-01 14:00:00+02:00,24.2,968,294,2.0,4,46,622,237
2015-07-01 15:00:00+02:00,24.3,967,293,1.6,3,44,544,232
2015-07-01 16:00:00+02:00,24.6,966,167,0.9,4,44,382,247
2015-07-01 17:00:00+02:00,24.6,965,236,0.9,5,43,272,214
2015-07-01 18:00:00+02:00,24.5,964,115,2.4,3,44,208,145
2015-07-01 19:00:00+02:00,22.5,964,359,2.1,5,53,57,106
2015-07-01 20:00:00+02:00,21.3,963,351,1.9,6,63,0,24
2015-07-01 21:00:00+02:00,18.9,963,199,0.9,5,72,0,0
2015-07-01 22:00:00+02:00,18.5,964,182,2.9,5,80,0,0
2015-07-01 23:00:00+02:00,17.9,964,172,0.7,5,83,0,0
2015-07-02 00:00:00+02:00,16.9,964,228,1.1,5,84,0,0
2015-07-02 01:00:00+02:00,15.5,964,102,1.3,4,85,0,0
2015-07-02 02:00:00+02:00,15.0,963,91,1.1,5,86,0,0
2015-07-02 03:00:00+02:00,14.5,963,128,0.8,4,88,0,0
2015-07-02 04:00:00+02:00,15.1,963,225,1.5,4,90,0,0
2015-07-02 05:00:00+02:00,14.6,963,173,0.8,6,92,0,0
2015-07-02 06:00:00+02:00,15.2,963,354,0.6,7,93,0,22
2015-07-02 07:00:00+02:00,15.9,963,112,1.4,7,93,0,36
2015-07-02 08:00:00+02:00,17.4,965,100,1.7,6,93,1,123
2015-07-02 09:00:00+02:00,17.9,965,92,3.1,8,88,0,126
2015-07-02 10:00:00+02:00,17.0,965,32,1.8,7,85,0,155
2015-07-02 11:00:00+02:00,18.4,965,171,1.6,6,85,18,326
2015-07-02 12:00:00+02:00,19.0,965,147,1.0,7,80,3,269
2015-07-02 13:00:00+02:00,19.5,965,180,1.1,8,76,0,174
2015-07-02 14:00:00+02:00,19.6,965,211,1.7,8,74,0,138
2015-07-02 15:00:00+02:00,19.5,965,249,1.2,8,73,0,108
2015-07-02 16:00:00+02:00,19.6,965,211,1.7,8,72,0,109
2015-07-02 17:00:00+02:00,19.1,966,290,2.5,7,74,0,109
2015-07-02 18:00:00+02:00,18.1,966,300,2.8,6,76,0,89
2015-07-02 19:00:00+02:00,15.5,967,309,4.6,7,80,0,59
2015-07-02 20:00:00+02:00,14.5,967,257,1.6,8,87,0,14
2015-07-02 21:00:00+02:00,14.5,968,200,0.6,8,91,0,0
2015-07-02 22:00:00+02:00,14.7,968,203,0.8,7,92,0,0
2015-07-02 23:00:00+02:00,14.7,968,195,0.7,7,92,0,0
2015-07-03 00:00:00+02:00,14.9,968,169,1.6,6,92,0,0
2015-07-03 01:00:00+02:00,14.8,968,192,1.9,7,92,0,0
2015-07-03 02:00:00+02:00,14.6,968,182,1.9,8,94,0,0
2015-07-03 03:00:00+02:00,14.6,968,181,1.5,7,95,0,0
2015-07-03 04:00:00+02:00,14.7,967,89,1.2,8,95,0,0
2015-07-03 05:00:00+02:00,14.6,967,100,1.7,7,95,0,8
2015-07-03 06:00:00+02:00,15.1,966,90,1.6,7,94,1,36
2015-07-03 07:00:00+02:00,16.2,966,92,2.0,6,89,22,110
2015-07-03 08:00:00+02:00,18.1,967,100,2.6,4,79,191,177
2015-07-03 09:00:00+02:00,19.8,966,111,3.1,3,68,441,155
2015-07-03 10:00:00+02:00,20.9,965,104,3.9,2,63,551,179
2015-07-03 11:00:00+02:00,22.4,964,125,3.6,1,61,620,204
2015-07-03 12:00:00+02:00,23.1,964,89,3.0,1,59,697,203
2015-07-03 13:00:00+02:00,24.1,963,137,2.3,1,57,729,195
2015-07-03 14:00:00+02:00,24.8,962,86,1.9,1,55,677,204
2015-07-03 15:00:00+02:00,25.7,962,354,1.8,6,54,190,343
2015-07-03 16:00:00+02:00,25.1,962,288,2.5,6,54,42,248
2015-07-03 17:00:00+02:00,23.4,962,89,5.3,6,58,42,204
2015-07-03 18:00:00+02:00,19.8,962,299,6.5,8,68,0,50
2015-07-03 19:00:00+02:00,18.2,963,247,3.2,7,81,0,28
2015-07-03 20:00:00+02:00,17.5,964,240,3.5,8,85,0,8
2015-07-03 21:00:00+02:00,16.9,965,240,3.3,6,87,0,0
2015-07-03 22:00:00+02:00,16.4,965,277,1.9,7,91,0,0
2015-07-03 23:00:00+02:00,16.1,966,207,2.1,7,94,0,0
2015-07-04 00:00:00+02:00,15.9,965,267,2.5,8,94,0,0
2015-07-04 01:00:00+02:00,15.6,965,199,2.0,8,95,0,0
2015-07-04 02:00:00+02:00,15.1,965,207,2.3,8,95,0,0
2015-07-04 03:00:00+02:00,15.0,965,222,2.2,7,96,0,0
2015-07-04 04:00:00+02:00,14.8,965,210,3.2,8,96,0,0
2015-07-04 05:00:00+02:00,14.5,966,279,3.4,8,92,0,0
2015-07-04 06:00:00+02:00,14.0,967,241,4.5,8,90,2,34
2015-07-04 07:00:00+02:00,12.8,968,276,4.1,8,92,0,26
2015-07-04 08:00:00+02:00,12.5,970,234,5.4,8,94,0,47
2015-07-04 09:00:00+02:00,12.9,971,235,6.1,7,91,0,83
2015-07-04 10:00:00+02:00,14.1,971,264,6.3,6,83,66,275
2015-07-04 11:00:00+02:00,16.3,972,280,6.1,5,74,203,307
2015-07-04 12:00:00+02:00,13.8,972,251,7.5,5,71,179,327
2015-07-04 13:00:00+02:00,17.3,973,273,6.3,3,66,337,300
2015-07-04 14:00:00+02:00,14.7,973,249,5.7,5,67,196,309
2015-07-04 15:00:00+02:00,14.9,973,254,4.6,5,78,178,275
2015-07-04 16:00:00+02:00,16.8,973,276,6.7,4,73,257,227
2015-07-04 17:00:00+02:00,16.7,974,266,5.0,5,63,120,193
2015-07-04 18:00:00+02:00,17.1,974,296,3.7,7,63,46,147
2015-07-04 19:00:00+02:00,16.3,974,255,2.4,6,64,13,83
2015-07-04 20:00:00+02:00,14.9,975,254,0.8,5,72,3,33
2015-07-04 21:00:00+02:00,14.1,976,274,0.1,4,83,0,0
2015-07-04 22:00:00+02:00,13.5,976,271,0.7,3,88,0,0
2015-07-04 23:00:00+02:00,11.7,975,282,0.9,3,90,0,0
2015-07-05 00:00:00+02:00,10.3,976,129,1.1,0,92,0,0
2015-07-05 01:00:00+02:00,9.5,976,245,0.0,0,94,0,0
2015-07-05 02:00:00+02:00,9.0,976,52,0.9,0,96,0,0
2015-07-05 03:00:00+02:00,8.0,976,105,0.3,0,97,0,0
2015-07-05 04:00:00+02:00,7.5,976,360,0.2,4,96,0,0
2015-07-05 05:00:00+02:00,8.0,976,93,1.4,1,98,3,10
2015-07-05 06:00:00+02:00,9.1,976,122,0.4,2,99,65,53
2015-07-05 07:00:00+02:00,12.0,975,99,1.9,0,94,193,85
2015-07-05 08:00:00+02:00,14.6,975,97,1.8,0,82,352,95
2015-07-05 09:00:00+02:00,16.9,975,120,3.2,0,69,494,107
2015-07-05 10:00:00+02:00,19.0,974,105,3.5,0,58,625,115
2015-07-05 11:00:00+02:00,20.1,974,87,4.3,1,51,754,101
2015-07-05 12:00:00+02:00,21.2,973,118,4.7,1,46,808,107
2015-07-05 13:00:00+02:00,21.8,972,109,4.3,0,45,821,111
2015-07-05 14:00:00+02:00,22.5,971,110,4.2,0,45,755,130
2015-07-05 15:00:00+02:00,23.1,971,116,4.0,0,44,668,134
2015-07-05 16:00:00+02:00,23.8,970,77,3.7,0,45,539,138
2015-07-05 17:00:00+02:00,24.3,969,84,3.5,0,46,391,134
2015-07-05 18:00:00+02:00,23.8,968,86,3.1,0,46,232,123
2015-07-05 19:00:00+02:00,22.4,968,61,2.2,1,51,99,90
2015-07-05 20:00:00+02:00,19.8,968,340,2.0,2,58,9,38
2015-07-05 21:00:00+02:00,18.0,969,13,2.7,1,67,0,0
2015-07-05 22:00:00+02:00,18.6,969,331,2.3,4,66,0,0
2015-07-05 23:00:00+02:00,17.8,969,59,1.2,4,65,0,0
2015-07-06 00:00:00+02:00,14.4,968,354,0.1,2,72,0,0
2015-07-06 01:00:00+02:00,13.7,968,24,0.3,2,84,0,0
2015-07-06 02:00:00+02:00,12.4,968,150,0.0,3,89,0,0
2015-07-06 03:00:00+02:00,11.9,968,360,0.4,5,93,0,0
2015-07-06 04:00:00+02:00,12.4,968,41,0.8,5,95,0,0
2015-07-06 05:00:00+02:00,12.6,968,5,0.5,6,95,0,0
2015-07-06 06:00:00+02:00,14.0,968,16,0.6,6,94,0,21
2015-07-06 07:00:00+02:00,15.4,968,277,1.4,6,91,30,121
2015-07-06 08:00:00+02:00,18.5,968,295,3.1,4,80,150,206
2015-07-06 09:00:00+02:00,20.7,969,276,3.1,4,68,332,228
2015-07-06 10:00:00+02:00,21.1,969,312,3.3,4,62,282,334
2015-07-06 11:00:00+02:00,21.9,969,325,3.2,4,60,358,368
2015-07-06 12:00:00+02:00,21.2,969,308,3.9,5,62,172,422
2015-07-06 13:00:00+02:00,21.4,970,294,5.0,5,63,132,407
2015-07-06 14:00:00+02:00,19.6,970,288,5.7,3,64,292,402
2015-07-06 15:00:00+02:00,18.2,970,284,4.6,6,71,14,272
2015-07-06 16:00:00+02:00,15.7,970,268,4.5,8,82,0,75
2015-07-06 17:00:00+02:00,16.4,971,278,2.7,8,93,0,47
2015-07-06 18:00:00+02:00,16.0,971,286,2.7,8,91,0,39
2015-07-06 19:00:00+02:00,15.7,971,249,1.8,8,88,0,18
2015-07-06 20:00:00+02:00,16.2,972,270,0.7,7,89,0,4
2015-07-06 21:00:00+02:00,15.3,973,272,0.6,7,91,0,0
2015-07-06 22:00:00+02:00,15.0,973,3,0.6,8,94,0,0
2015-07-06 23:00:00+02:00,15.2,974,220,0.8,8,96,0,0
2015-07-07 00:00:00+02:00,15.1,974,0,0.9,8,97,0,0
2015-07-07 01:00:00+02:00,13.7,974,2,1.0,5,99,0,0
2015-07-07 02:00:00+02:00,14.3,974,247,0.7,6,100,0,0
2015-07-07 03:00:00+02:00,14.2,974,360,0.9,8,100,0,0
2015-07-07 04:00:00+02:00,13.9,974,242,3.0,7,100,0,0
2015-07-07 05:00:00+02:00,14.0,974,278,2.3,7,100,1,11
2015-07-07 06:00:00+02:00,14.7,975,280,2.5,7,98,2,38
2015-07-07 07:00:00+02:00,15.5,975,276,3.0,6,95,34,115
2015-07-07 08:00:00+02:00,17.2,975,269,3.2,6,88,73,192
2015-07-07 09:00:00+02:00,18.8,975,333,1.8,6,80,263,243
2015-07-07 10:00:00+02:00,20.6,976,300,2.3,8,71,34,285
2015-07-07 11:00:00+02:00,20.9,976,314,3.1,5,65,151,369
2015-07-07 12:00:00+02:00,20.3,976,289,3.2,7,65,135,387
2015-07-07 13:00:00+02:00,22.0,976,275,2.7,8,64,0,150
2015-07-07 14:00:00+02:00,21.4,975,232,2.7,8,60,0,228
2015-07-07 15:00:00+02:00,22.8,975,209,1.9,7,56,54,307
2015-07-07 16:00:00+02:00,24.0,974,345,1.9,4,51,355,270
2015-07-07 17:00:00+02:00,23.8,974,282,1.5,2,48,365,176
2015-07-07 18:00:00+02:00,23.4,974,157,1.5,1,48,230,145
2015-07-07 19:00:00+02:00,22.8,974,348,0.5,2,50,96,102
2015-07-07 20:00:00+02:00,19.7,974,357,0.4,2,60,11,39
2015-07-07 21:00:00+02:00,18.0,974,346,0.3,0,73,0,0
2015-07-07 22:00:00+02:00,14.9,974,354,0.2,2,85,0,0
2015-07-07 23:00:00+02:00,13.6,974,1,0.4,1,97,0,0
2015-07-08 00:00:00+02:00,12.6,974,1,0.3,1,100,0,0
2015-07-08 01:00:00+02:00,11.7,973,352,0.3,0,95,0,0
2015-07-08 02:00:00+02:00,11.1,973,359,0.3,0,91,0,0
2015-07-08 03:00:00+02:00,10.2,973,0,0.4,0,94,0,0
2015-07-08 04:00:00+02:00,10.1,973,1,0.3,0,95,0,0
2015-07-08 05:00:00+02:00,10.1,973,0,0.6,0,97,3,9
2015-07-08 06:00:00+02:00,13.5,973,74,0.5,0,96,62,54
2015-07-08 07:00:00+02:00,15.9,974,82,1.9,0,90,199,78
2015-07-08 08:00:00+02:00,18.8,974,95,1.8,0,80,344,99
2015-07-08 09:00:00+02:00,20.3,974,95,2.8,0,70,498,106
2015-07-08 10:00:00+02:00,22.3,974,95,2.7,0,64,628,114
2015-07-08 11:00:00+02:00,24.1,973,106,3.4,0,58,741,109
2015-07-08 12:00:00+02:00,25.0,972,107,2.4,0,54,766,133
2015-07-08 13:00:00+02:00,25.9,973,97,2.6,0,51,782,134
2015-07-08 14:00:00+02:00,27.4,972,106,2.6,0,46,751,132
2015-07-08 15:00:00+02:00,28.4,971,96,2.4,0,42,649,145
2015-07-08 16:00:00+02:00,29.1,971,135,2.4,0,40,517,152
2015-07-08 17:00:00+02:00,28.4,970,60,2.4,1,38,380,140
2015-07-08 18:00:00+02:00,28.3,970,57,2.4,1,40,231,122
2015-07-08 19:00:00+02:00,27.2,970,90,2.0,1,46,88,94
2015-07-08 20:00:00+02:00,24.0,970,75,0.8,1,55,9,37
2015-07-08 21:00:00+02:00,20.5,969,1,1.0,1,66,0,0
2015-07-08 22:00:00+02:00,18.0,970,1,0.8,1,74,0,0
2015-07-08 23:00:00+02:00,15.4,969,0,0.4,1,82,0,0
2015-07-09 00:00:00+02:00,14.3,969,1,0.5,0,89,0,0
2015-07-09 01:00:00+02:00,13.3,970,1,0.5,0,91,0,0
2015-07-09 02:00:00+02:00,13.2,969,1,0.5,0,92,0,0
2015-07-09 03:00:00+02:00,12.7,969,1,0.6,2,93,0,0
2015-07-09 04:00:00+02:00,12.1,969,1,0.5,0,95,0,0
2015-07-09 05:00:00+02:00,11.5,968,2,0.5,1,95,0,5
